Hsz-CASP8,2000,1000,T117294-CASP8,"p6@CASP8"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
26,T053753,1970,0.9801,p2@DHX38,e:9785,h:17211,B4DVG8,DHX38,"DEAH-box helicase 38","gene with protein product"
27,T003728,1961,0.9771,p2@APBB1IP,e:54518,h:17379,Q7Z5R6,APBB1IP,"amyloid beta precursor protein binding family B member 1 interacting protein","gene with protein product"
28,T033569,1962,0.9766,p1@RCBTB2,e:1102,h:1914,"B4DWG0,B4E372,B4DPP7",RCBTB2,"RCC1 and BTB domain containing protein 2","gene with protein product"
29,T074618,1958,0.9746,p1@B9D2,e:80776,h:28636,Q9BPU9,B9D2,"B9 protein domain 2","gene with protein product"
30,T184805,1957,0.9746,p2@KAT6A,e:7994,h:13013,C9JJY6,KAT6A,"lysine acetyltransferase 6A","gene with protein product"
31,T065452,1960,0.9722,p1@LINC00324,e:284029,h:26628,Q8NAT9,LINC00324,"long intergenic non-protein coding RNA 324","RNA, long non-coding"
32,T138863,1951,0.9702,p1@CCDC109B,e:55013,h:26076,,MCUB,"mitochondrial calcium uniporter dominant negative beta subunit","gene with protein product"
33,T162883,1937,0.9656,p2@TRIM38,e:10475,h:10059,O00635,TRIM38,"tripartite motif containing 38","gene with protein product"
34,T136514,1935,0.9641,p6@ARHGEF3,e:50650,h:683,Q9NR81,ARHGEF3,"Rho guanine nucleotide exchange factor 3","gene with protein product"
35,T072198,1933,0.9622,p1@C19orf35,e:374872,h:24793,Q6ZS72,C19orf35,"chromosome 19 open reading frame 35","gene with protein product"
36,T117293,1932,0.9607,p5@CASP8,e:841,h:1509,"Q14790,A8MU92",CASP8,"caspase 8","gene with protein product"
37,T015295,1925,0.9572,p1@MPEG1,e:219972,h:29619,Q2M385,MPEG1,"macrophage expressed 1","gene with protein product"
38,T115134,1916,0.9566,p1@MTX2,e:10651,h:7506,"O75431,Q8IZ68,F8WE26,C9JNK6",MTX2,"metaxin 2","gene with protein product"
39,T199045,1917,0.9537,p1@ZFX,e:7543,h:12869,"P17010,C9JGU9,F5GYV7,F5H6Z8,Q59EB9,Q8WXB7",ZFX,"zinc finger protein, X-linked","gene with protein product"
40,T181882,1909,0.9526,p3@CHRAC1,e:54108,h:13544,E5RGS9,CHRAC1,"chromatin accessibility complex 1","gene with protein product"
41,T097938,1906,0.9492,p6@DR1,e:1810,h:3017,Q01658,DR1,"down-regulator of transcription 1","gene with protein product"
42,T198123,1905,0.9492,p3@ZNF185,e:7739,h:12976,"F8W8V7,B3KPM4,B7Z771,B8K2L9",ZNF185,"zinc finger protein 185 (LIM domain)","gene with protein product"
43,T062082,1903,0.9477,p2@MED31,e:51003,h:24260,,MED31,"mediator complex subunit 31","gene with protein product"
44,T154772,1887,0.9393,p1@GAPT,e:202309,h:26588,Q8N292,GAPT,"GRB2 binding adaptor protein, transmembrane","gene with protein product"
45,T155095,1883,0.9387,p2@PPWD1,e:23398,h:28954,,PPWD1,"peptidylprolyl isomerase domain and WD repeat containing 1","gene with protein product"
46,T183056,1878,0.9376,p1@DOK2,e:9046,h:2991,"G3V114,E5RJ11,G3V1Q1,O60496",DOK2,"docking protein 2","gene with protein product"
47,T095930,1872,0.9337,p6@USP1,e:7398,h:12607,O94782,USP1,"ubiquitin specific peptidase 1","gene with protein product"
48,T028556,1875,0.9328,p1@LYZ,e:4069,h:6740,F8VV32,LYZ,lysozyme,"gene with protein product"
49,T156938,1871,0.9327,p4@CAST,e:831,h:1515,,CAST,calpastatin,"gene with protein product"
50,T184856,1864,0.9292,p2@IKBKB,e:3551,h:5960,E5RFT3,IKBKB,"inhibitor of nuclear factor kappa B kinase subunit beta","gene with protein product"
51,T091854,1866,0.9288,p7@CEP170,e:9859,h:28920,"E7ES90,F8W8A3,Q5SW79",CEP170,"centrosomal protein 170","gene with protein product"
52,T033568,1862,0.9287,p5@RCBTB2,e:1102,h:1914,B4DPP7,RCBTB2,"RCC1 and BTB domain containing protein 2","gene with protein product"
53,T185001,1861,0.9263,p3@KIAA0146,e:23514,h:28971,,SPIDR,"scaffolding protein involved in DNA repair","gene with protein product"
54,T032986,1860,0.9258,p1@ELF1,e:1997,h:3316,P32519,ELF1,"E74 like ETS transcription factor 1","gene with protein product"
55,T053619,1858,0.9248,p5@FTSJD1,e:55783,h:25635,,CMTR2,"cap methyltransferase 2","gene with protein product"
56,T108579,1857,0.9234,p2@MFNG,e:4242,h:7038,O00587,MFNG,"MFNG O-fucosylpeptide 3-beta-N-acetylglucosaminyltransferase","gene with protein product"
57,T035584,1852,0.9223,p10@MARK3,e:4140,h:6897,,MARK3,"microtubule affinity regulating kinase 3","gene with protein product"
58,T165173,1850,0.9222,p8@MAPK14,e:1432,h:6876,E7EX54,MAPK14,"mitogen-activated protein kinase 14","gene with protein product"
59,T083973,1846,0.9207,p1@CD1D,e:912,h:1637,,CD1D,"CD1d molecule","gene with protein product"
60,T009185,1847,0.9203,p1@CARD16,e:114769,h:33701,Q5EG05,CARD16,"caspase recruitment domain family member 16","gene with protein product"
61,T033664,1841,0.9173,p1@ARL11,e:115761,h:24046,,ARL11,"ADP ribosylation factor like GTPase 11","gene with protein product"
62,T019630,1838,0.9158,p1@MED17,e:9440,h:2375,E7ET21,MED17,"mediator complex subunit 17","gene with protein product"
63,T062181,1837,0.9153,p7@SLC16A6,e:9120,h:10927,O15403,SLC16A6,"solute carrier family 16 member 6","gene with protein product"
64,T149322,1839,0.9136,p4@ETF1,e:2107,h:3477,P62495,ETF1,"eukaryotic translation termination factor 1","gene with protein product"
65,T178845,1833,0.9124,p3@ZNF655,e:79027,h:30899,"F8WEB1,C9J0V9",ZNF655,"zinc finger protein 655","gene with protein product"
66,T062955,1833,0.9124,p1@CD300LF,e:146722,h:29883,Q8TDQ1,CD300LF,"CD300 molecule like family member f","gene with protein product"
67,T086156,1835,0.9120,p4@AXDND1,e:126859,h:26564,"A6H900,D6RDY4",AXDND1,"axonemal dynein light chain domain containing 1","gene with protein product"
68,T113891,1826,0.9098,p7@BAZ2B,e:29994,h:963,,BAZ2B,"bromodomain adjacent to zinc finger domain 2B","gene with protein product"
69,T172874,1825,0.9093,p11@PRKAG2,e:51422,h:9386,"Q9UGJ0,Q8NCK6",PRKAG2,"protein kinase AMP-activated non-catalytic subunit gamma 2","gene with protein product"
70,T008672,1824,0.9084,p2@RRP12,e:23223,h:29100,,RRP12,"ribosomal RNA processing 12 homolog","gene with protein product"
71,T142960,1825,0.9071,"p4@HAUS3,p4@POLN","e:79441,e:353497","h:28719,h:18870","B4DF64,D6R993",HAUS3,"HAUS augmin like complex subunit 3","gene with protein product"
72,T081082,1823,0.9070,p1@CD101,e:9398,h:5949,Q93033,CD101,"CD101 molecule","gene with protein product"
73,T082037,1820,0.9055,p1@MTMR11,e:10903,h:24307,,MTMR11,"myotubularin related protein 11","gene with protein product"
74,T027425,1812,0.9046,p6@ARHGAP9,e:64333,h:14130,F8VW89,ARHGAP9,"Rho GTPase activating protein 9","gene with protein product"
75,T081884,1811,0.9037,p3@FMO5,e:2330,h:3773,,FMO5,"flavin containing monooxygenase 5","gene with protein product"
76,T092495,1809,0.9000,p1@RUNX3,e:864,h:10473,"E9PH34,Q13761",RUNX3,"runt related transcription factor 3","gene with protein product"
77,T026748,1803,0.8988,p6@ZNF385A,e:25946,h:17521,,ZNF385A,"zinc finger protein 385A","gene with protein product"
78,T032091,1808,0.8986,p1@PARP4,e:143,h:271,Q9UKK3,PARP4,"poly(ADP-ribose) polymerase family member 4","gene with protein product"
79,T153984,1795,0.8939,p6@FYB,e:2533,h:4036,,FYB,"FYN binding protein","gene with protein product"
80,T155839,1793,0.8907,p1@S100Z,e:170591,h:30367,Q8WXG8,S100Z,"S100 calcium binding protein Z","gene with protein product"
81,T122201,1791,0.8893,p1@NLRC4,e:58484,h:16412,"Q9NPP4,B3KTF0",NLRC4,"NLR family CARD domain containing 4","gene with protein product"
82,T194528,1780,0.8873,p27@ZCCHC6,e:79670,h:25817,,ZCCHC6,"zinc finger CCHC-type containing 6","gene with protein product"
83,T135820,1781,0.8861,p6@GNAI2,e:2771,h:4385,,GNAI2,"G protein subunit alpha i2","gene with protein product"
84,T093760,1773,0.8821,p1@ZMYM6,e:9204,h:13050,O95789,ZMYM6,"zinc finger MYM-type containing 6","gene with protein product"
85,T062532,1777,0.8814,p2@ASGR2,e:433,h:743,,ASGR2,"asialoglycoprotein receptor 2","gene with protein product"
86,T151326,1773,0.8812,p1@MED7,e:9443,h:2378,"O43513,Q6IAZ5",MED7,"mediator complex subunit 7","gene with protein product"
87,T092033,1757,0.8763,p2@EFCAB2,e:84288,h:28166,,EFCAB2,"EF-hand calcium binding domain 2","gene with protein product"
88,T080580,1762,0.8749,p1@C1orf162,e:128346,h:28344,Q8NEQ5,C1orf162,"chromosome 1 open reading frame 162","gene with protein product"
89,T040359,1752,0.8747,p4@ZNF410,e:57862,h:20144,G3V4H7,ZNF410,"zinc finger protein 410","gene with protein product"
90,T169106,1758,0.8742,p1@ARMC10,e:83787,h:21706,C9J5N7,ARMC10,"armadillo repeat containing 10","gene with protein product"
91,T023183,1756,0.8741,p6@FBRSL1,e:57666,h:29308,,FBRSL1,"fibrosin like 1","gene with protein product"
92,T151244,1749,0.8723,p4@CNOT8,e:9337,h:9207,"Q9UFF9,E5RK92,B7Z9U0,B7Z5Z0",CNOT8,"CCR4-NOT transcription complex subunit 8","gene with protein product"
93,T028171,1746,0.8695,p7@IFFO1,e:25900,h:24970,Q9NWP4,IFFO1,"intermediate filament family orphan 1","gene with protein product"
94,T199977,1744,0.8685,p1@CFP,e:5199,h:8864,C9J7V5,CFP,"complement factor properdin","gene with protein product"
95,T154375,1745,0.8682,p4@EMB,e:133418,h:30465,D6RDX7,EMB,embigin,"gene with protein product"
96,T053921,1742,0.8680,p7@MLKL,e:197259,h:26617,Q8NB16,MLKL,"mixed lineage kinase domain like pseudokinase","gene with protein product"
97,T117283,1740,0.8670,p1@CASP10,e:843,h:1500,"Q92851,B4E3T5",CASP10,"caspase 10","gene with protein product"
98,T086708,1742,0.8662,p4@EDEM3,e:80267,h:16787,B7ZLZ2,EDEM3,"ER degradation enhancing alpha-mannosidase like protein 3","gene with protein product"
99,T158190,1738,0.8655,p1@FAM26F,e:441168,h:33391,,FAM26F,"family with sequence similarity 26 member F","gene with protein product"
100,T136562,1731,0.8629,p1@PDE12,e:201626,h:25386,"Q6L8Q7,F6T1Q0",PDE12,"phosphodiesterase 12","gene with protein product"
101,T086276,1735,0.8628,p1@MR1,e:3140,h:4975,Q95460,MR1,"major histocompatibility complex, class I-related","gene with protein product"
102,T078004,1731,0.8616,p1@LILRA1,e:11024,h:6602,O75019,LILRA1,"leukocyte immunoglobulin like receptor A1","gene with protein product"
103,T043404,1725,0.8595,p1@PLCB2,e:5330,h:9055,Q00722,PLCB2,"phospholipase C beta 2","gene with protein product"
104,T035910,1720,0.8574,p4@CRIP1,e:1396,h:2360,,CRIP1,"cysteine rich protein 1","gene with protein product"
105,T114567,1721,0.8566,p2@C2orf77,e:129881,h:25064,C9J9F8,CCDC173,"coiled-coil domain containing 173","gene with protein product"
106,T156054,1720,0.8566,p3@PAPD4,e:167153,h:26776,,PAPD4,"poly(A) RNA polymerase D4, non-canonical","gene with protein product"
107,T188667,1713,0.8527,p6@FKBP15,e:23307,h:23397,,FKBP15,"FK506 binding protein 15","gene with protein product"
108,T097643,1706,0.8500,p5@LRRC8C,e:84230,h:25075,Q8TDW0,LRRC8C,"leucine rich repeat containing 8 family member C","gene with protein product"
109,T008750,1709,0.8486,p1@C10orf28,e:27291,h:23512,Q7Z5L2,R3HCC1L,"R3H domain and coiled-coil containing 1 like","gene with protein product"
110,T043374,1702,0.8480,p3@BMF,e:90427,h:24132,,BMF,"Bcl2 modifying factor","gene with protein product"
111,T084632,1703,0.8477,p2@CD244,e:51744,h:18171,Q9BZW8,CD244,"CD244 molecule","gene with protein product"
112,T146078,1693,0.8444,p1@ANTXR2,e:118429,h:21732,P58335,ANTXR2,"anthrax toxin receptor 2","gene with protein product"
113,T080674,1697,0.8434,p2@ST7L,e:54879,h:18441,,ST7L,"suppression of tumorigenicity 7 like","gene with protein product"
114,T190535,1686,0.8388,p2@NUP214,e:8021,h:8064,,NUP214,"nucleoporin 214","gene with protein product"
115,T029641,1686,0.8388,p2@CCDC59,e:29080,h:25005,,CCDC59,"coiled-coil domain containing 59","gene with protein product"
116,T084575,1681,0.8359,p1@CD48,e:962,h:1683,Q8MGR0,CD48,"CD48 molecule","gene with protein product"
117,T129100,1679,0.8345,p1@ASTE1,e:28990,h:25021,"Q2TB18,E7EV77,D6RG30",ASTE1,"asteroid homolog 1 (Drosophila)","gene with protein product"
118,T092494,1673,0.8336,p3@RUNX3,e:864,h:10473,Q13761,RUNX3,"runt related transcription factor 3","gene with protein product"
119,T102660,1674,0.8333,p2@GPCPD1,e:56261,h:26957,,GPCPD1,"glycerophosphocholine phosphodiesterase 1","gene with protein product"
120,T119588,1671,0.8318,p12@DOCK10,e:55619,h:23479,,DOCK10,"dedicator of cytokinesis 10","gene with protein product"
121,T175116,1665,0.8275,p1@AOAH,e:313,h:548,C9J8T1,AOAH,"acyloxyacyl hydrolase","gene with protein product"
122,T077751,1659,0.8241,p1@NLRP12,e:91662,h:22938,A8MTQ2,NLRP12,"NLR family pyrin domain containing 12","gene with protein product"
123,T027424,1654,0.8241,p9@ARHGAP9,e:64333,h:14130,F8VW89,ARHGAP9,"Rho GTPase activating protein 9","gene with protein product"
124,T041395,1656,0.8227,p2@SMEK1,e:55671,h:20219,G3V5Z3,PPP4R3A,"protein phosphatase 4 regulatory subunit 3A","gene with protein product"
125,T146392,1656,0.8227,p2@COQ2,e:27235,h:25223,Q96H96,COQ2,"coenzyme Q2, polyprenyltransferase","gene with protein product"
126,T005920,1652,0.8223,p2@NRBF2,e:29982,h:19692,B4DWS0,NRBF2,"nuclear receptor binding factor 2","gene with protein product"
127,T030008,1641,0.8185,p1@POC1B-GALNT4,e:100528030,h:42957,F8VUJ3,POC1B-GALNT4,"POC1B-GALNT4 readthrough",readthrough
128,T190543,1641,0.8176,p3@FAM78A,e:286336,h:25465,"Q5JUQ0,Q8N2W3",FAM78A,"family with sequence similarity 78 member A","gene with protein product"
129,T036864,1634,0.8146,p1@SLC7A7,e:9056,h:11065,B4DVT0,SLC7A7,"solute carrier family 7 member 7","gene with protein product"
130,T016673,1628,0.8120,p6@ARL2,"e:402,e:100528018",h:693,"P36404,G3V184,Q53YD8",ARL2,"ADP ribosylation factor like GTPase 2","gene with protein product"
131,T169479,1628,0.8095,p3@PIK3CG,e:5294,h:8978,E9PDN7,PIK3CG,"phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit gamma","gene with protein product"
132,T135870,1614,0.8046,"p1@HYAL3,p2@NAT6","e:24142,e:8372","h:30252,h:5322","Q93015,Q6IAP1",NAT6,"N-acetyltransferase 6","gene with protein product"
133,T168986,1615,0.8043,p1@RABL5,e:64792,h:21895,"Q9H7X7,F8WDY0,Q49AG1",IFT22,"intraflagellar transport 22","gene with protein product"
134,T172558,1618,0.8042,"p1@GIMAP1,p1@GIMAP2","e:26157,e:170575","h:21789,h:23237","Q9UG22,C9JND7",GIMAP2,"GTPase, IMAP family member 2","gene with protein product"
135,T105160,1615,0.8031,p6@KCNJ15,e:3772,h:6261,A8MVK1,KCNJ15,"potassium voltage-gated channel subfamily J member 15","gene with protein product"
136,T199392,1611,0.8019,p1@CYBB,e:1536,h:2578,"F5GWU5,F5GWD2",CYBB,"cytochrome b-245 beta chain","gene with protein product"
137,T143438,1603,0.7999,p3@RGS12,e:6002,h:9994,,RGS12,"regulator of G-protein signaling 12","gene with protein product"
138,T186919,1612,0.7996,p3@FAM82B,e:51115,h:24285,E7EWZ7,RMDN1,"regulator of microtubule dynamics 1","gene with protein product"
139,T123248,1605,0.7989,p1@TTC7A,e:57217,h:19750,,TTC7A,"tetratricopeptide repeat domain 7A","gene with protein product"
140,T147941,1600,0.7960,p11@TNFAIP8,e:25816,h:17260,E5RIJ3,TNFAIP8,"TNF alpha induced protein 8","gene with protein product"
141,T051936,1585,0.7905,p1@NOD2,e:64127,h:5331,"E9PK30,Q9HC29",NOD2,"nucleotide binding oligomerization domain containing 2","gene with protein product"
142,T025552,1583,0.7883,p2@PRKAG1,e:5571,h:9385,"F8VQQ1,F8VYZ8,F8VPF5,F8VVA3,F8VU55,B4DDT7,P54619",PRKAG1,"protein kinase AMP-activated non-catalytic subunit gamma 1","gene with protein product"
143,T016182,1583,0.7868,p1@RARRES3,e:5920,h:9869,,RARRES3,"retinoic acid receptor responder 3","gene with protein product"
144,T192912,1580,0.7849,p2@RFX3,e:5991,h:9984,"E9PGD7,E9PGD6,F6UGA0,P48380,Q5JTM2",RFX3,"regulatory factor X3","gene with protein product"
145,T077555,1576,0.7845,p1@ZNF350,e:59348,h:16656,Q9GZX5,ZNF350,"zinc finger protein 350","gene with protein product"
146,T184803,1572,0.7825,p4@KAT6A,e:7994,h:13013,C9JJY6,KAT6A,"lysine acetyltransferase 6A","gene with protein product"
147,T032971,1573,0.7822,p15@ELF1,e:1997,h:3316,"E9PDQ9,B4E2I5,Q6MZZ4",ELF1,"E74 like ETS transcription factor 1","gene with protein product"
148,T040335,1561,0.7770,p1@MIR4505,e:100616158,h:41743,,MIR4505,"microRNA 4505","RNA, micro"
149,T017182,1552,0.7706,p1@CATSPER1,e:117144,h:17116,,CATSPER1,"cation channel sperm associated 1","gene with protein product"
150,T138667,1546,0.7695,p3@AIMP1,e:9255,h:10648,"Q12904,B4DNK3",AIMP1,"aminoacyl tRNA synthetase complex interacting multifunctional protein 1","gene with protein product"
151,T018407,1543,0.7688,p1@KCNE3,e:10008,h:6243,,KCNE3,"potassium voltage-gated channel subfamily E regulatory subunit 3","gene with protein product"
152,T003729,1546,0.7688,p11@APBB1IP,e:54518,h:17379,Q7Z5R6,APBB1IP,"amyloid beta precursor protein binding family B member 1 interacting protein","gene with protein product"
153,T149548,1544,0.7685,p3@APBB3,e:10307,h:20708,,APBB3,"amyloid beta precursor protein binding family B member 3",unknown
154,T025654,1538,0.7663,p3@CCDC77,e:84318,h:28203,F5H0W5,CCDC77,"coiled-coil domain containing 77","gene with protein product"
155,T150547,1518,0.7552,p6@CSF1R,e:1436,h:2433,,CSF1R,"colony stimulating factor 1 receptor","gene with protein product"
156,T118947,1515,0.7549,p10@CTDSP1,e:58190,h:21614,,CTDSP1,"CTD small phosphatase 1","gene with protein product"
157,T191114,1514,0.7514,p1@FCN1,e:2219,h:3623,E7EVQ1,FCN1,"ficolin 1","gene with protein product"
158,T054255,1501,0.7468,p1@GCSH,e:2653,h:4208,P23434,GCSH,"glycine cleavage system protein H","gene with protein product"
159,T154593,1497,0.7451,p5@SKIV2L2,e:23517,h:18734,,SKIV2L2,"Ski2 like RNA helicase 2","gene with protein product"
160,T066953,1482,0.7373,p28@TGIF1,e:7050,h:11776,,TGIF1,"TGFB induced factor homeobox 1","gene with protein product"
161,T144444,1478,0.7364,p1@CEP135,e:9662,h:29086,Q66GS9,CEP135,"centrosomal protein 135","gene with protein product"
162,T092185,1480,0.7363,p1@SCCPDH,e:51097,h:24275,"E9PEA8,Q8NBX0",SCCPDH,"saccharopine dehydrogenase (putative)","gene with protein product"
163,T171671,1478,0.7361,p1@JHDM1D,e:80853,h:22224,Q6ZMT4,KDM7A,"lysine demethylase 7A","gene with protein product"
164,T158120,1477,0.7337,p3@TMEM170B,e:100113407,h:34244,Q5T4T1,TMEM170B,"transmembrane protein 170B","gene with protein product"
165,T044687,1469,0.7330,p6@CCPG1,e:9236,h:24227,,CCPG1,"cell cycle progression 1","gene with protein product"
166,T176435,1470,0.7324,p3@PDGFA,e:5154,h:8799,P04085,PDGFA,"platelet derived growth factor subunit A","gene with protein product"
167,T159138,1464,0.7291,p1@VNN1,e:8876,h:12705,O95497,VNN1,"vanin 1","gene with protein product"
168,T076848,1452,0.7249,p5@PRMT1,e:3276,h:5187,E9PIX6,PRMT1,"protein arginine methyltransferase 1","gene with protein product"
169,T004509,1452,0.7210,p4@KLF6,e:1316,h:2235,,KLF6,"Kruppel like factor 6","gene with protein product"
170,T019906,1444,0.7191,p1@CLEC2B,e:9976,h:2053,,CLEC2B,"C-type lectin domain family 2 member B","gene with protein product"
171,T043375,1444,0.7191,p4@BMF,e:90427,h:24132,,BMF,"Bcl2 modifying factor","gene with protein product"
172,T004253,1443,0.7161,p4@EPC1,e:80314,h:19876,,EPC1,"enhancer of polycomb homolog 1","gene with protein product"
173,T025052,1440,0.7161,p1@IRAK4,e:51135,h:17967,"Q9NWZ3,F8VW24,F8VVZ1,F8VR40,B4E359,Q69FE3,B2RAP9",IRAK4,"interleukin 1 receptor associated kinase 4","gene with protein product"
174,T098968,1428,0.7115,p1@XRN2,e:22803,h:12836,Q9H0D6,XRN2,"5'-3' exoribonuclease 2","gene with protein product"
175,T035652,1427,0.7110,p1@ZFYVE21,e:79038,h:20760,"Q9BQ24,G3V2M2,G3V5D6",ZFYVE21,"zinc finger FYVE-type containing 21","gene with protein product"
176,T072613,1430,0.7104,p3@GNA15,e:2769,h:4383,"P30679,E9KL47",GNA15,"G protein subunit alpha 15","gene with protein product"
177,T129164,1424,0.7085,p7@ACPP,e:55,h:125,,ACPP,"acid phosphatase, prostate","gene with protein product"
178,T176583,1419,0.7067,p1@C7orf70,e:84792,h:22422,"Q7Z4H9,E9PQC6",FAM220A,"family with sequence similarity 220 member A","gene with protein product"
179,T009174,1415,0.7054,p1@CASP4,e:837,h:1505,"A2NHL8,P49662",CASP4,"caspase 4","gene with protein product"
180,T051930,1415,0.7047,p1@SNX20,e:124460,h:30390,Q7Z614,SNX20,"sorting nexin 20","gene with protein product"
181,T038318,1412,0.7028,p2@MGAT2,e:4247,h:7045,Q10469,MGAT2,"mannosyl (alpha-1,6-)-glycoprotein beta-1,2-N-acetylglucosaminyltransferase","gene with protein product"
182,T119897,1404,0.6999,p1@FBXO36,e:130888,h:27020,B8ZZQ1,FBXO36,"F-box protein 36","gene with protein product"
183,T057003,1401,0.6974,p1@EVI2A,e:2123,h:3499,,EVI2A,"ecotropic viral integration site 2A","gene with protein product"
184,T020723,1389,0.6904,p4@SELPLG,e:6404,h:10722,"Q14242,B7Z5C7",SELPLG,"selectin P ligand","gene with protein product"
185,T056376,1377,0.6864,p1@SRR,e:63826,h:14398,Q9GZT4,SRR,"serine racemase","gene with protein product"
186,T047912,1380,0.6855,p1@FES,e:2242,h:3657,E7EMJ7,FES,"FES proto-oncogene, tyrosine kinase","gene with protein product"
187,T128874,1376,0.6846,p3@CNBP,e:7555,h:13164,,CNBP,"CCHC-type zinc finger nucleic acid binding protein","gene with protein product"
188,T172868,1378,0.6846,p4@PRKAG2,e:51422,h:9386,Q9UGJ0,PRKAG2,"protein kinase AMP-activated non-catalytic subunit gamma 2","gene with protein product"
189,T050896,1367,0.6815,p1@ITGAL,e:3683,h:6148,"B4E021,B4DQ77",ITGAL,"integrin subunit alpha L","gene with protein product"
190,T026965,1361,0.6775,p5@WIBG,e:84305,h:30258,F8VXH2,PYM1,"PYM homolog 1, exon junction complex associated factor","gene with protein product"
191,T199201,1350,0.6726,p5@CXorf21,e:80231,h:25667,Q9HAI6,CXorf21,"chromosome X open reading frame 21","gene with protein product"
192,T068766,1350,0.6713,p5@TSHZ1,e:10194,h:10669,Q6ZSZ6,TSHZ1,"teashirt zinc finger homeobox 1","gene with protein product"
193,T068070,1349,0.6711,p2@MALT1,e:10892,h:6819,,MALT1,"MALT1 paracaspase","gene with protein product"
194,T029649,1341,0.6668,p1@CLEC4A,e:50856,h:13257,,CLEC4A,"C-type lectin domain family 4 member A","gene with protein product"
195,T053920,1334,0.6643,p8@MLKL,e:197259,h:26617,Q8NB16,MLKL,"mixed lineage kinase domain like pseudokinase","gene with protein product"
196,T192176,1337,0.6642,p1@PTPLAD2,e:401494,h:20920,Q5VWC8,HACD4,"3-hydroxyacyl-CoA dehydratase 4","gene with protein product"
